time,open,high,low,close,volume
2026-02-18 12:00:00,16920,16930,16920,16930,5
2026-02-18 12:10:00,16945,16950,16920,16920,4
2026-02-18 12:20:00,16910,16910,16910,16910,2
2026-02-18 12:40:00,16920,16920,16920,16920,8
2026-02-18 12:50:00,16895,16895,16890,16890,9
2026-02-18 13:00:00,16895,16925,16895,16925,6
2026-02-18 13:10:00,16950,16950,16950,16950,1
2026-02-18 13:30:00,16970,17000,16970,17000,6
2026-02-18 13:40:00,16960,16960,16935,16935,77
2026-02-18 14:00:00,16950,16950,16950,16950,1
2026-02-18 14:20:00,16990,17000,16990,17000,6
2026-02-18 14:30:00,17010,17030,17010,17030,20
2026-02-18 14:40:00,17030,17035,17030,17035,2
2026-02-18 14:50:00,16965,17010,16960,17010,89
2026-02-18 15:10:00,17030,17030,17030,17030,7
2026-02-18 15:20:00,17015,17015,17000,17000,2
2026-02-18 15:30:00,17010,17010,17010,17010,5
2026-02-18 15:40:00,17035,17050,17035,17035,21
2026-02-18 16:00:00,17040,17070,17035,17070,15
2026-02-18 16:10:00,17080,17150,17065,17150,59
2026-02-18 16:20:00,17150,17200,17150,17190,14
2026-02-18 16:30:00,17190,17240,17090,17190,40
2026-02-18 16:40:00,17190,17190,17190,17190,2
2026-02-18 16:50:00,17200,17250,17200,17215,14
2026-02-18 17:00:00,17210,17210,17205,17205,5
2026-02-18 17:10:00,17160,17160,17130,17130,122
2026-02-18 17:20:00,17130,17180,17130,17180,5
2026-02-18 17:30:00,17150,17230,17150,17230,13
2026-02-18 17:40:00,17240,17250,17225,17250,16
2026-02-18 17:50:00,17245,17290,17235,17290,24
2026-02-18 18:00:00,17295,17320,17285,17305,50
2026-02-18 18:10:00,17270,17355,17270,17355,144
2026-02-18 18:20:00,17355,17355,17320,17350,50
2026-02-18 18:30:00,17310,17315,17310,17315,30
2026-02-18 18:40:00,17270,17270,17265,17265,3
2026-02-18 19:00:00,17320,17320,17320,17320,1
2026-02-18 19:20:00,17320,17355,17310,17355,121
2026-02-18 19:40:00,17385,17385,17380,17380,35
2026-02-18 19:50:00,17390,17395,17385,17395,26
2026-02-18 20:00:00,17395,17435,17395,17435,52
2026-02-18 20:10:00,17385,17385,17385,17385,1
2026-02-18 20:20:00,17410,17440,17410,17435,256
2026-02-18 20:30:00,17400,17400,17400,17400,3
2026-02-18 20:40:00,17440,17450,17440,17450,103
2026-02-18 20:50:00,17450,17450,17450,17450,38
2026-02-18 21:00:00,17475,17475,17475,17475,1
2026-02-18 21:10:00,17475,17475,17475,17475,2
2026-02-18 21:20:00,17465,17465,17450,17450,24
2026-02-18 21:30:00,17450,17475,17435,17470,54
2026-02-18 21:40:00,17475,17475,17475,17475,6
2026-02-18 21:50:00,17460,17460,17420,17420,12
2026-02-18 22:00:00,17405,17405,17405,17405,21
2026-02-18 22:10:00,17390,17390,17390,17390,5
2026-02-18 22:20:00,17380,17380,17220,17325,133
2026-02-18 22:30:00,17285,17325,17255,17255,16
2026-02-18 22:40:00,17255,17265,17255,17265,3
2026-02-18 22:50:00,17255,17285,17255,17285,3
