time,open,high,low,close,volume
2026-03-03 18:30:00,44159,44337,44157,44167,93
2026-03-03 18:40:00,44101,44126,43983,44126,59
2026-03-03 19:00:00,44018,44018,43873,43873,26
2026-03-03 19:10:00,43893,43930,43828,43828,31
2026-03-03 19:20:00,43846,43846,43827,43827,6
2026-03-03 19:30:00,43803,43804,43769,43769,10
2026-03-03 19:40:00,43785,43823,43626,43679,104
2026-03-03 19:50:00,43678,43682,43678,43682,3
2026-03-03 20:00:00,43667,43667,43627,43627,7
2026-03-03 20:10:00,43639,43658,43577,43658,23
2026-03-03 20:20:00,43656,43656,43656,43656,1
2026-03-03 20:30:00,43622,43715,43622,43715,4
2026-03-03 20:40:00,43708,43743,43708,43743,26
2026-03-03 20:50:00,43724,43726,43722,43726,3
2026-03-03 21:00:00,43679,43797,43679,43797,18
2026-03-03 21:10:00,43823,43827,43823,43827,20
2026-03-03 21:20:00,43810,43810,43810,43810,1
2026-03-03 21:30:00,43861,43861,43745,43745,16
2026-03-03 21:40:00,43707,43834,43707,43815,20
2026-03-03 22:00:00,43852,43852,43852,43852,4
2026-03-03 22:10:00,43857,43920,43857,43920,14
2026-03-03 22:20:00,43920,43920,43866,43866,16
2026-03-03 22:30:00,43885,43906,43884,43895,25
2026-03-03 22:40:00,43817,43874,43694,43874,26
2026-03-03 22:50:00,43862,43862,43859,43859,2
2026-03-03 23:00:00,43879,43879,43851,43851,5
2026-03-03 23:10:00,43821,43866,43812,43866,49
2026-03-03 23:20:00,43871,43963,43871,43963,24
2026-03-03 23:30:00,43968,44076,43968,44027,82
2026-03-03 23:40:00,44021,44021,43913,43914,26
2026-03-04 08:50:00,43682,43687,43682,43687,7
2026-03-04 09:00:00,43678,43678,43467,43567,334
2026-03-04 09:10:00,43577,43627,43573,43606,7
2026-03-04 09:20:00,43628,43722,43628,43722,44
2026-03-04 09:30:00,43727,43760,43713,43724,28
2026-03-04 09:40:00,43742,43777,43723,43757,45
2026-03-04 09:50:00,43724,43724,43687,43687,2
2026-03-04 10:00:00,43759,43776,43547,43641,369
2026-03-04 10:10:00,43552,43552,43484,43504,51
2026-03-04 10:20:00,43562,43620,43562,43569,10
2026-03-04 10:30:00,43562,43564,43477,43477,73
2026-03-04 10:40:00,43613,43667,43613,43667,67
2026-03-04 10:50:00,43698,43846,43698,43846,38
2026-03-04 11:00:00,43802,43802,43745,43763,4
2026-03-04 11:10:00,43681,43681,43610,43617,6
2026-03-04 11:20:00,43633,43633,43589,43589,2
2026-03-04 11:30:00,43589,43589,43528,43528,129
2026-03-04 11:40:00,43614,43654,43597,43654,19
2026-03-04 11:50:00,43608,44197,43608,44197,201
2026-03-04 12:00:00,44205,45246,44205,44959,1791
2026-03-04 12:10:00,44952,45073,44744,44776,523
2026-03-04 12:20:00,44767,44890,44657,44669,220
2026-03-04 12:30:00,44682,44859,44542,44553,342
2026-03-04 12:40:00,44553,44561,44422,44503,185
2026-03-04 12:50:00,44512,44645,44471,44645,55
2026-03-04 13:00:00,44664,44703,44533,44610,181
2026-03-04 13:10:00,44558,44673,44558,44662,122
2026-03-04 13:20:00,44669,44852,44669,44852,219
2026-03-04 13:30:00,44860,44875,44744,44761,79
2026-03-04 13:40:00,44771,44820,44761,44787,36
2026-03-04 13:50:00,44788,44806,44749,44787,40
2026-03-04 14:00:00,44732,44745,44668,44736,46
2026-03-04 14:10:00,44736,44831,44736,44746,29
2026-03-04 14:20:00,44801,44848,44661,44661,113
2026-03-04 14:30:00,44751,44818,44751,44785,40
2026-03-04 14:40:00,44750,44827,44750,44812,6
2026-03-04 14:50:00,44755,44788,44755,44755,17
2026-03-04 15:00:00,44744,44744,44623,44623,31
2026-03-04 15:10:00,44642,44651,44633,44638,6
2026-03-04 15:20:00,44624,44724,44624,44716,5
2026-03-04 15:30:00,44675,44708,44674,44708,21
2026-03-04 15:40:00,44625,44625,44612,44614,52
2026-03-04 15:50:00,44625,44643,44625,44643,6
2026-03-04 16:00:00,44645,44663,44527,44584,78
2026-03-04 16:10:00,44672,44672,44460,44460,43
2026-03-04 16:20:00,44460,44483,44370,44401,89
2026-03-04 16:30:00,44393,44457,44271,44457,85
2026-03-04 16:40:00,44466,44624,44466,44575,23
2026-03-04 16:50:00,44579,44605,44564,44605,15
2026-03-04 17:00:00,44634,44679,44634,44679,18
2026-03-04 17:10:00,44607,44681,44607,44681,33
2026-03-04 17:20:00,44638,44756,44637,44733,130
2026-03-04 17:30:00,44699,44701,44689,44689,9
2026-03-04 17:40:00,44689,44830,44591,44591,82
2026-03-04 17:50:00,44659,44996,44657,44977,253
2026-03-04 18:00:00,44935,44954,44780,44780,17
2026-03-04 18:10:00,44793,44908,44741,44877,75
2026-03-04 18:20:00,44855,44892,44787,44787,80
2026-03-04 18:30:00,44747,44826,44743,44801,29
2026-03-04 18:40:00,44709,44729,44709,44729,7
2026-03-04 19:00:00,44803,44817,44802,44815,41
