time,open,high,low,close,volume
1579640400000,252.81,253.39,248.1,248.1,38885020
1579726800000,246.71,247.66,239.01,239.3,73879000
1579813200000,240.12,243.25,235.28,237.95,69052730
1580072400000,235,235.4,229.65,230.96,105334120
1580158800000,232.6,237.59,229,235,85537270
1580245200000,236.95,237.36,231.3,232,52810870
1580331600000,230.71,232.49,229.45,231.53,41538100
1580418000000,232.53,233.79,226.57,226.7,70290180
1580677200000,223.8,229.98,223.8,227.64,54239810
1580763600000,228.49,231.08,226.65,230.5,45438970
1580850000000,230.89,235.73,228.8,232.56,61997310
1580936400000,234,236,230.15,231.38,42622260
1581022800000,232.38,233.39,227.14,229.11,49942780
1581282000000,228.5,229.75,224.41,225.2,50876040
1581368400000,226.55,236.18,226.01,233.9,95633710
1581454800000,235.3,239.8,234.56,238.03,83198650
1581541200000,236.9,237.98,233.55,233.55,42016750
1581627600000,233.79,235.4,230.91,232.5,34354000
1581886800000,233.5,234.56,231.91,233.75,20559370
1581973200000,233,233.28,229.8,230.5,30861790
1582059600000,231.81,233.5,230.71,231.9,24431430
1582146000000,232.51,235.75,232,234.6,33584770
1582232400000,233.05,233.77,231.61,232,29658690
1582578000000,228,230.06,224.68,224.68,52755480
1582664400000,223.32,225.47,220.81,224.76,63752240
1582750800000,220.99,223.4,216.8,217.5,83027740
1582837200000,210,211.97,200.57,202.65,169597740
1583096400000,208,211.99,195.51,198.78,151645690
1583182800000,204.96,205.27,198,201.48,104454600
1583269200000,199.95,204.42,198.28,200,78739260
1583355600000,203,203.43,197.5,198,65974580
1583442000000,193.5,194.23,185.13,188.27,131693770
1583787600000,169.45,185.84,161.01,171,205229880
1583874000000,174,175.87,167.39,172.03,108626860
1583960400000,163,167.8,161.2,163.73,151374170
1584046800000,164,175.69,164,166.1,143374770
1584306000000,163,169.99,158.17,168.07,116002590
1584392400000,169,175.5,164.56,167,108151410
1584478800000,164.9,170.45,162,166.34,106165420
1584565200000,168.58,175.2,164.05,174.56,122161140
1584651600000,180,184.69,176.1,176.26,139849740
1584910800000,171,172.28,168.04,168.35,109203830
1584997200000,174.39,179.99,172.61,177.95,89479940
1585083600000,183,186.9,175.26,180.2,114693850
1585170000000,179.45,184.9,177.28,181.5,54021680
1585256400000,181.24,181.37,172,174.5,55620780
1585515600000,171.99,177.63,170.5,176.44,47976360
1585602000000,178.5,184.64,178.01,181.41,69815770
1585688400000,178.03,181.38,177.5,180.06,40436820
1585774800000,183.8,190,180.25,187.04,87825820
1585861200000,187.01,193.85,185.72,189.77,92363620
1586120400000,192.24,193.44,189.44,191.1,62933570
1586206800000,192.9,195.13,189.8,191.22,67000260
