time,open,high,low,close,volume
1432155600000,71.77,73.59,71.15,73.25,98610820
1432242000000,73.31,74.67,73.06,74.35,130057270
1432501200000,74.4,74.74,72.91,74.46,60933420
1432587600000,74.65,75.16,73.9,74.67,80631210
1432674000000,74.5,74.5,72.41,74.23,110149140
1432760400000,74,74.97,73.32,73.6,83529650
1432846800000,73.7,76.13,73.5,73.5,136698370
1433106000000,73.7,74.49,72.65,72.65,113205280
1433192400000,72.88,74.25,72.25,73.92,75392090
1433278800000,74.19,74.35,71.6,71.72,107211510
1433365200000,71.69,72.2,70.55,71.25,109970350
1433451600000,71.2,71.75,70.2,70.61,77281110
1433710800000,70.8,71.05,69.15,69.17,102748480
1433797200000,69.26,70.35,68.41,70.21,98748730
1433883600000,70.51,72.07,70.3,71.51,91552570
1433970000000,71.14,72.55,70.23,72.55,123890170
1434315600000,72.03,72.27,70.6,71.8,102080440
1434402000000,71.56,73.8,70.96,73.5,107571400
1434488400000,73.48,74.41,72.78,72.81,86995650
1434574800000,73.2,74.37,72.6,72.98,91400010
1434661200000,73.19,73.38,71.56,71.56,92741580
1434920400000,72.05,72.46,71.5,72,74326940
1435006800000,72.3,72.37,71.5,72.01,52938560
1435093200000,72.1,72.5,71.35,71.98,56452820
1435179600000,71.95,72.24,71.42,71.42,45477110
1435266000000,71.39,71.47,70.4,70.6,98330570
1435525200000,69.18,70.97,69.03,70.2,77616070
1435611600000,70.2,72.5,70.05,72.35,99473820
1435698000000,72.3,72.97,70.71,71,101154440
1435784400000,71,71.3,70.17,70.54,83756690
1435870800000,70.6,71.15,69.9,70.67,58707530
1436130000000,69.93,70.59,68.08,68.45,123570110
1436216400000,68.47,69.68,68.12,68.77,103684770
1436302800000,68.51,68.94,66.5,67.73,160173700
1436389200000,68.17,69.38,67.7,69.35,84780130
1436475600000,69.6,71.2,69.57,71.06,108780680
1436734800000,70.75,72.94,70.75,72.94,231581340
1436821200000,72.8,73.9,72.31,73.9,110524300
1436907600000,73.78,74,72.96,74,79249180
1436994000000,74,74.39,73.53,74.21,56795770
1437080400000,74.19,75.73,73.57,75.52,88937350
1437339600000,75.4,75.7,73.87,74.1,89338110
1437426000000,73.97,75.86,73.41,75.55,108985690
1437512400000,75.22,75.97,74.5,74.6,99433200
1437598800000,74.61,74.69,72.51,72.7,91626820
1437685200000,72.51,72.57,70.25,70.45,133887760
1437944400000,70.4,70.45,67.35,68.48,209986640
1438030800000,68.21,70.73,67.4,69.55,181247650
1438117200000,69.89,71.49,69.66,71.2,123880080
1438203600000,71.37,72.79,70.91,72.2,107101630
1438290000000,71.96,72.55,70.21,72.3,153437500
1438549200000,71.5,71.75,70.43,71.1,117599820
1438635600000,70.8,72.43,70.51,72.3,99409330
1438722000000,72.62,74.14,72.33,73.49,113008940
1438808400000,73.21,73.9,72.11,72.25,102421110
1438894800000,72.7,74.4,72.57,74.2,105214340
1439154000000,74.2,75.17,73.5,75.16,84327190
1439240400000,75.16,75.67,73.2,73.2,113655080
1439326800000,72.99,74.2,72.52,73.4,98910440
1439413200000,73.8,74.44,73.12,73.7,77333790
1439499600000,73.65,74.86,73.27,74.43,73226070
1439758800000,74,74.19,72.81,73,94182540
1439845200000,72.71,73.42,72.04,72.45,87653250
1439931600000,72.3,73.26,71.27,71.5,105333980
1440018000000,71.1,72.57,70.88,72.05,108445080
1440104400000,71.03,71.57,69.86,69.86,118509720
1440363600000,68.02,69.23,66.75,68.53,232160070
1440450000000,68.6,71,68.6,70.79,145878970
1440536400000,70.6,71.28,69.51,71,129671460
1440622800000,71.91,73.9,71.8,73.8,153628490
1440709200000,74.46,75.06,72.9,74.82,174611890
1440968400000,74.31,74.53,73.08,74.5,152930380
1441054800000,74.4,74.92,72.72,73.14,132717170
1441141200000,72.97,74.18,72.22,72.9,139406370
1441227600000,73.5,74.5,73.22,74.15,106955860
1441314000000,73.73,74.28,73.5,73.96,80709310
1441573200000,73.67,73.9,73.36,73.81,49845340
1441659600000,74.1,75.4,74.04,74.9,98662390
1441746000000,75.6,75.75,74.46,74.65,85993260
1441832400000,74.02,74.82,73.61,74.3,93353580
1441918800000,74.28,74.42,73.69,74.1,57012070
1442178000000,73.89,75.23,73.87,74.88,76431280
1442264400000,74.9,74.97,74.28,74.85,63782210
1442350800000,75.12,77.71,75.09,77.71,124565490
1442437200000,77.56,77.98,76.25,76.49,93647050
1442523600000,76.75,77.19,75.31,75.5,103518130
1442782800000,75.6,76.98,75.47,75.94,78643830
1442869200000,76.1,76.13,73.91,74.39,102296950
1442955600000,74.4,74.97,73.45,73.74,93374560
1443042000000,73.94,74.3,72.67,73.33,101789760
1443128400000,73.78,74.97,73.67,74.97,86018340
1443387600000,74.99,75.67,74.25,74.57,69169380
1443474000000,74.17,75.6,73.58,75.5,83624660
1443560400000,75.68,76.76,75.2,75.3,86525120
1443646800000,76,76.49,74.12,74.51,109384990
1443733200000,74.6,75,72.95,73.8,98443470
1443992400000,74.55,76.3,74.29,76.2,100484850
1444078800000,76.28,77.34,75.7,77.31,102125210
1444165200000,78.31,79.7,76.69,79.65,181436920
1444251600000,79.15,83.29,78.37,83.11,234046020
1444338000000,83.88,86.2,83.26,85.77,205573820
1444597200000,85.8,86.6,83.86,85.45,146007620
1444683600000,84.86,85.65,84.26,85,99736900
1444770000000,84.48,87.1,84.02,86.81,114246530
1444856400000,86.99,89.12,86.93,87.7,139294580
1444942800000,88.57,90.07,88.3,88.52,143386100
1445202000000,88.5,88.86,85.92,87.07,118152120
1445288400000,86.96,89.34,86.14,88.14,109382370
1445374800000,87.99,88.35,86,86.95,99081310
1445461200000,86.63,87.6,86.03,86.53,90618250
1445547600000,87.22,90.45,86.97,90.45,137358890
1445806800000,90.89,92.7,89.72,92.3,154684320
1445893200000,91.9,91.92,88.73,89,137755700
1445979600000,89,90.49,87.33,90.05,128577920
1446066000000,89.73,91,88.31,88.6,114433270
1446152400000,88.75,90.8,88.12,90.53,85414040
1446411600000,90.25,93.8,89.66,93.65,125019670
1446498000000,93.89,95.59,93.32,95.4,122438730
1446670800000,96,96.6,94.6,95.5,127769250
1446757200000,95.5,95.91,93.57,94.09,106579170
1447016400000,94.5,94.79,92.7,92.95,79039400
1447102800000,92.78,94.42,92.02,94.35,71523380
1447189200000,94.2,94.86,92.65,94,77489920
1447275600000,93.4,94.77,92.69,94.29,79197840
1447362000000,93.4,94.39,92.96,93.4,79071320
1447621200000,93.01,96.14,93.01,95.8,88111460
1447707600000,96.52,102.67,96.52,102.5,181101510
1447794000000,102.78,104.59,101.74,104,136661570
1447880400000,104.7,108.55,102.54,104.86,191081370
1447966800000,104.35,107.3,103.19,107.3,113710820
1448226000000,106.88,110.32,105.22,109.98,173233750
1448312400000,109.81,110.7,105.15,105.6,154170880
1448398800000,106.3,108.94,105.44,108.51,119491800
1448485200000,108.77,109.3,105.6,106.48,80653490
1448571600000,105.74,106.06,103.7,104.55,93334840
1448830800000,103.9,105.9,102.75,102.9,87247790
1448917200000,103.5,103.9,100.6,101.3,98894750
1449003600000,101.48,103.49,101.15,102.5,89735480
1449090000000,101.9,105.02,101.5,104,96438740
1449176400000,103.7,105.67,102.25,103.05,107660660
1449435600000,103.45,104.9,102.78,103,91341440
1449522000000,102.8,103.08,96.95,97,159235470
1449608400000,97.47,101.05,97.24,100.66,119148390
1449694800000,100.3,101.75,99.67,100.13,88967510
1449781200000,99.89,100.59,97.76,98.15,90949100
1450040400000,97.58,98.37,96.23,97.7,101851290
1450126800000,98.5,100.79,98.24,100,87563530
1450213200000,100.25,102.5,100.07,102.45,70548170
1450299600000,102.95,105.18,102.55,103.75,120210540
1450386000000,103.05,103.18,98.8,98.81,108929250
1450645200000,98.9,100.8,97.65,98.73,81398290
1450731600000,99.5,100.4,99.1,99.8,48799790
1450818000000,100.15,102.96,100.13,102.96,72286800
1450904400000,103.75,103.89,100.4,101.35,72255900
1450990800000,101.83,102.32,100.78,101.34,26197790
1451250000000,101.2,101.54,99.46,100.2,36924620
1451336400000,100.49,102.5,99.74,101.82,72703690
1451422800000,101.67,101.85,100.47,101.26,38868080
1451854800000,101,101.78,97.94,98.01,51264550
1451941200000,97.88,99.24,97.16,98.89,49071570
1452027600000,98.7,99.56,96.83,96.85,40710930
1452459600000,93.61,94.89,91.01,91.03,86120290
1452546000000,89.09,92.88,88.52,91.71,110109050
1452632400000,92.75,93.88,91.25,91.5,74169700
1452718800000,91,93.15,90.37,93.04,81179220
1452805200000,92.44,92.95,86.85,87.27,133791200
1453064400000,86.01,88.28,85.1,86.15,100574240
1453150800000,87.39,89.7,85.76,86.68,114039260
1453237200000,84.89,85.19,82.2,83.83,134624680
1453323600000,84.25,87.15,83.27,86,143863130
1453410000000,88.97,92.28,87.62,91.5,207689990
1453669200000,92.55,93.35,90,91,131784760
1453755600000,89.06,91.76,88.74,91.5,105375580
1453842000000,91.98,96.26,91.47,95.75,150816500
1453928400000,95.77,97.28,94.33,96.69,179555940
1454014800000,97.47,98.7,95.12,96.5,165404880
1454274000000,96.27,97.49,95.29,96.5,89621070
1454360400000,95.7,97.07,93.75,94.4,128999060
1454446800000,93.91,96.89,93.71,94.53,112704620
1454533200000,98.56,98.56,96.71,97.57,122053010
1454619600000,97.01,97.98,96.35,97.2,81434160
1454878800000,97.05,97.86,93.85,94.7,106207300
1454965200000,94,95.63,92.7,93.89,121341460
1455051600000,93.5,96.77,93.16,96.35,111478160
1455138000000,95.71,96.1,93.05,94.2,115370090
1455224400000,95.14,95.67,94.18,94.85,79435870
1455483600000,96,96.37,94.93,95.25,68610990
1455570000000,95.99,97.28,95.7,96.51,114942500
1455656400000,96.51,99.38,96.05,99.2,114840150
1455742800000,99.9,102.8,99.75,102.7,125646250
1455829200000,101.99,103.57,101,101.5,171600390
1455915600000,101.61,102.6,101.5,102.39,18170020
1456088400000,102.57,104.39,102.39,103.2,66187510
1456261200000,102,102.7,100.79,102.1,89140580
1456347600000,102.65,104.35,101.51,104.05,110333690
1456434000000,105,107.15,104.83,106.24,144091540
1456693200000,105.5,107.38,104.81,107,91798290
1456779600000,107.5,108.79,106.42,108.26,114856490
1456866000000,109,109.2,106.1,106.12,97924080
1456952400000,106.7,107.63,105.4,106.99,80188360
1457038800000,107.7,109.02,106.7,108.99,84288020
1457298000000,109.62,110.2,108.57,109.47,75021080
1457470800000,108.99,109.07,107.5,108.15,72419980
1457557200000,108.26,109.9,107.67,108.84,94994800
1457643600000,109.2,109.95,108.55,109.26,61331210
1457902800000,109.28,109.56,108.4,109.26,66481000
1457989200000,109.6,110.29,106.09,106.46,127043830
1458075600000,107.2,107.27,106.12,107,75835060
1458162000000,107.8,109.49,107.7,109.47,92997390
1458248400000,109.59,112.5,108.91,112.4,134630750
1458507600000,111.5,112.92,110.5,112.07,115565250
1458594000000,112.27,114.19,111,111.49,107526080
1458680400000,111.27,112.1,108.7,109.1,104185740
