time,open,high,low,close,volume
2025-09-16 21:00:00,16035,16079,16035,16079,6
2025-09-16 21:50:00,16059,16059,16059,16059,10
2025-09-16 22:30:00,16059,16059,16059,16059,2
2025-09-16 23:10:00,16025,16025,16025,16025,1
2025-09-17 09:30:00,16044,16044,16044,16044,1
2025-09-17 09:50:00,16050,16050,16050,16050,1
2025-09-17 10:20:00,16050,16050,16050,16050,1
2025-09-17 10:40:00,16050,16050,16050,16050,2
2025-09-17 10:50:00,16014,16014,16014,16014,3
2025-09-17 11:00:00,16014,16034,16014,16034,6
2025-09-17 11:20:00,15984,15984,15731,15975,432
2025-09-17 11:30:00,15974,15974,15883,15883,15
2025-09-17 11:40:00,15853,15923,15853,15923,3
2025-09-17 12:50:00,15949,15949,15949,15949,1
2025-09-17 13:10:00,16020,16020,16020,16020,5
2025-09-17 13:20:00,16168,16258,16168,16192,25
2025-09-17 13:40:00,16263,16263,16263,16263,5
2025-09-17 13:50:00,16230,16404,16230,16404,80
2025-09-17 14:00:00,16366,16366,16344,16344,49
2025-09-17 14:10:00,16413,16415,16413,16415,100
2025-09-17 14:20:00,16315,16315,16315,16315,1
2025-09-17 14:40:00,16355,16355,16354,16354,6
2025-09-17 15:00:00,16404,16404,16404,16404,1
2025-09-17 15:20:00,16374,16374,16374,16374,15
2025-09-17 15:30:00,16317,16317,16266,16266,59
2025-09-17 16:00:00,16323,16333,16323,16333,28
2025-09-17 16:10:00,16296,16296,16296,16296,3
2025-09-17 16:30:00,16236,16236,16236,16236,20
2025-09-17 17:00:00,16275,16275,16275,16275,6
2025-09-17 17:20:00,16305,16305,16305,16305,17
2025-09-17 17:50:00,16413,16465,16413,16465,11
2025-09-17 18:00:00,16465,16465,16426,16426,27
2025-09-17 18:10:00,16515,16515,16515,16515,2
2025-09-17 18:20:00,16515,16516,16515,16515,13
2025-09-17 19:10:00,16514,16515,16435,16435,28
2025-09-17 19:20:00,16455,16455,16455,16455,1
2025-09-17 19:40:00,16515,16525,16515,16525,55
2025-09-17 19:50:00,16525,16525,16525,16525,3
2025-09-17 20:40:00,16484,16551,16484,16495,8
2025-09-17 20:50:00,16485,16485,16485,16485,1
2025-09-17 21:00:00,16495,16495,16407,16407,101
2025-09-17 21:50:00,16474,16474,16474,16474,10
2025-09-17 22:20:00,16445,16465,16445,16465,2
2025-09-17 23:30:00,16440,16440,16426,16434,13
